metabolite_key,assay,name,inchikey,kegg,chebi,n_samples_present,Confidence Score,Entropy Similarity,Spectra with Annotation (n)
HILICZ_positive|IK:JHXAZBBVQSRKJR-BSZOFBHHSA-N,HILICZ_positive,"13-keto-9Z,11E-octadecadienoic acid",JHXAZBBVQSRKJR-BSZOFBHHSA-N,C14765,68947.0,12,0.9628639190559478,0.40416652,1.0
HILICZ_positive|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,HILICZ_positive,Trehalose,HDTRYLNUVZCQOY-LIZSDCNHSA-N,C01083,16551.0,74,0.9625636826303284,0.36395466,1.0
HILICZ_negative|IK:LVHBHZANLOWSRM-UHFFFAOYSA-N,HILICZ_negative,Itaconic acid,LVHBHZANLOWSRM-UHFFFAOYSA-N,C00490,30838.0,10,0.9624059398257148,0.37953043,3.0
HILICZ_negative|IK:OKJIRPAQVSHGFK-UHFFFAOYSA-N,HILICZ_negative,N-Acetylglycine,OKJIRPAQVSHGFK-UHFFFAOYSA-N,nan,40410.0,27,0.962336631179045,0.379895,1.0
C18_positive|IK:RIGGEAZDTKMXSI-MEBVTJQTSA-N,C18_positive,"9-Hydroxy-10,12,15-octadecatrienoic acid",RIGGEAZDTKMXSI-MEBVTJQTSA-N,C16326,80447.0,7,0.9620826476877647,0.5479468,3.0
HILICZ_negative|IK:FUQGIYDZGLORRC-UHFFFAOYSA-N,HILICZ_negative,CID 240469,FUQGIYDZGLORRC-UHFFFAOYSA-N,nan,,6,0.96152517528101,0.42300692,1.0
C18_negative|IK:XFZJEEAOWLFHDH-UKWJTHFESA-N,C18_negative,Procyanidin B1,XFZJEEAOWLFHDH-UKWJTHFESA-N,C10221,75633.0,15,0.9611901215689008,0.63902503,1.0
HILICZ_negative|IK:WQGWDDDVZFFDIG-UHFFFAOYSA-N,HILICZ_negative,Pyrogallol,WQGWDDDVZFFDIG-UHFFFAOYSA-N,C01108,16164.0,7,0.9607672694440298,0.81147486,1.0
HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,HILICZ_positive,Icariside F2,NJMQSVWMCODQIP-FQXXIRCGSA-N,nan,,64,0.9601829588444256,0.3117121,1.0
HILICZ_negative|IK:BRRSNXCXLSVPFC-UHFFFAOYSA-N,HILICZ_negative,"2,3,4-Trihydroxybenzoic Acid",BRRSNXCXLSVPFC-UHFFFAOYSA-N,nan,,10,0.9599000575975004,0.70772415,1.0
C18_positive|IK:HXEACLLIILLPRG-YFKPBYRVSA-N,C18_positive,"Pipecolic acid, (-)-",HXEACLLIILLPRG-YFKPBYRVSA-N,C00408,30913.0,6,0.9597170346208028,0.34843445,2.0
HILICZ_positive|IK:XLTFNNCXVBYBSX-UHFFFAOYSA-N,HILICZ_positive,Wogonin,XLTFNNCXVBYBSX-UHFFFAOYSA-N,nan,,5,0.9589868634724212,0.5251148,1.0
HILICZ_negative|IK:AXFYFNCPONWUHW-UHFFFAOYSA-N,HILICZ_negative,beta-Hydroxyisovaleric acid,AXFYFNCPONWUHW-UHFFFAOYSA-N,nan,37084.0,36,0.9586819709723696,0.6631406,1.0
HILICZ_negative|IK:YDTWOEYVDRKKCR-KNERPIHHSA-N,HILICZ_negative,"2-azaniumylethyl (2R)-2-{[(9Z,12Z)-octadeca-9,12-dienoyl]oxy}-3-(octadecanoyloxy)propyl phosphate",YDTWOEYVDRKKCR-KNERPIHHSA-N,nan,133599.0,11,0.9585336316556704,0.5699373,1.0
HILICZ_positive|IK:LIVNOUBJFOXZOR-YMILTQATSA-N,HILICZ_positive,3-(2-Glucosyloxy-4-methoxyphenyl)propanoic acid,LIVNOUBJFOXZOR-YMILTQATSA-N,nan,,10,0.9581907568553054,0.3201322,1.0
HILICZ_negative|IK:SXZYCXMUPBBULW-SKNVOMKLSA-N,HILICZ_negative,"L-Gulonic acid, gamma-lactone",SXZYCXMUPBBULW-SKNVOMKLSA-N,C01040,17587.0,33,0.9578243962197576,0.7517691,1.0
HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,HILICZ_positive,"4-Methoxy-2-(2-phenylethenyl)-2,3-dihydropyran-6-one",XEAQIWGXBXCYFX-UHFFFAOYSA-N,nan,,69,0.957762653980453,0.5143477,1.0
HILICZ_negative|IK:MTCFGRXMJLQNBG-REOHCLBHSA-N,HILICZ_negative,"d,l-Serine",MTCFGRXMJLQNBG-REOHCLBHSA-N,C00065,17115.0,6,0.9576976138447896,0.8560436,3.0
HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,HILICZ_positive,Arginine,ODKSFYDXXFIFQN-BYPYZUCNSA-N,C00062,16467.0,75,0.9576903298243948,0.43311903,7.0
C18_positive|IK:CDAWCLOXVUBKRW-UHFFFAOYSA-N,C18_positive,2-Aminophenol,CDAWCLOXVUBKRW-UHFFFAOYSA-N,C01987,18112.0,5,0.9575982505801796,0.53083557,1.0
C18_positive|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,C18_positive,3-Hydroxybenzyl alcohol,OKVJCVWFVRATSG-UHFFFAOYSA-N,C03351,17069.0,85,0.9573398769866468,0.8324317,5.0
C18_positive|IK:OEYIOHPDSNJKLS-UHFFFAOYSA-N,C18_positive,Choline,OEYIOHPDSNJKLS-UHFFFAOYSA-N,C00114,15354.0,14,0.9566320719824106,0.6046888,1.0
HILICZ_negative|IK:ISAKRJDGNUQOIC-UHFFFAOYSA-N,HILICZ_negative,Uracil,ISAKRJDGNUQOIC-UHFFFAOYSA-N,C00106,17568.0,27,0.9550129833135949,0.48729923,1.0
HILICZ_negative|IK:RSKTWDAINBIMPD-MCVCZSGFSA-N,HILICZ_negative,"NCGC00380538-01_C21H36O10_(6,6-Dimethylbicyclo[3.1.1]hept-2-yl)methyl 6-O-[(2R,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)tetrahydro-2-furanyl]-beta-D-glucopyranoside",RSKTWDAINBIMPD-MCVCZSGFSA-N,nan,,8,0.9546112406565104,0.46788755,1.0
C18_negative|IK:CQSLTKIXAJTQGA-FLIBITNWSA-N,C18_negative,"12,13-DiHOME",CQSLTKIXAJTQGA-FLIBITNWSA-N,C14829,72665.0,13,0.9543113759527684,0.4206579,2.0
HILICZ_negative|IK:BIABMEZBCHDPBV-BEBVUIBBSA-N,HILICZ_negative,"1,2-Dipalmitoyl-sn-glycero-3-phosphoglycerol",BIABMEZBCHDPBV-BEBVUIBBSA-N,nan,,33,0.953625120140522,0.450325,1.0
HILICZ_negative|IK:CZSKYBTXDJQXNC-ZFQONWCHSA-N,HILICZ_negative,"5,8-dihydroxy-6-methoxy-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one",CZSKYBTXDJQXNC-ZFQONWCHSA-N,nan,,20,0.9535642313412512,0.6325596,1.0
HILICZ_negative|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,HILICZ_negative,Raffinose,MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,C00492,16634.0,93,0.9535138018502348,0.81580436,1.0
HILICZ_negative|IK:QAIPRVGONGVQAS-UHFFFAOYSA-N,HILICZ_negative,"3,4-Dihydroxy cinnamic acid",QAIPRVGONGVQAS-UHFFFAOYSA-N,nan,,10,0.953400283390255,0.58135444,5.0
HILICZ_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,HILICZ_negative,Arbutin,BJRNKVDFDLYUGJ-RMPHRYRLSA-N,C06186,18305.0,12,0.9532970374801664,0.3946543,1.0
HILICZ_negative|IK:GAMYVSCDDLXAQW-UHFFFAOYSA-N,HILICZ_negative,Chrysoeriol-7-O-beta-D-glucoside,GAMYVSCDDLXAQW-UHFFFAOYSA-N,nan,,19,0.9527048243061572,0.48568887,1.0
HILICZ_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,HILICZ_negative,Succinic Acid,KDYFGRWQOYBRFD-UHFFFAOYSA-N,C00042,15741.0,100,0.9526917058785884,0.8984661,5.0
HILICZ_negative|IK:UHDGCWIWMRVCDJ-XVFCMESISA-N,HILICZ_negative,Cytidine,UHDGCWIWMRVCDJ-XVFCMESISA-N,C00475,17562.0,6,0.9525290598146732,0.66952497,1.0
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,HILICZ_negative,3-Methyl-2-oxovaleric acid,JVQYSWDUAOAHFM-UHFFFAOYSA-N,C06008,35932.0,58,0.952375690999918,0.41064107,3.0
C18_negative|IK:VIDNIVWPSMVGJV-UHFFFAOYSA-N,C18_negative,"7-ethenyl-4b-hydroxy-1,1,7-trimethyl-9-oxo-3,4,5,6,10,10a-hexahydro-2H-phenanthrene-4a-carboxylic acid",VIDNIVWPSMVGJV-UHFFFAOYSA-N,nan,,7,0.9515696188014652,0.3839541,1.0
HILICZ_negative|IK:RYWDJUUPROVLNV-LXFHESFISA-N,HILICZ_negative,"NCGC00385679-01_C24H28O13_Cyclopenta[c]pyran-4-carboxylic acid, 1-(beta-D-glucopyranosyloxy)-1,4a,5,7a-tetrahydro-7-[[(4-hydroxy-3-methoxybenzoyl)oxy]methyl]-",RYWDJUUPROVLNV-LXFHESFISA-N,nan,,57,0.9513291067479686,0.38852575,1.0
C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N,C18_negative,Uridine,DRTQHJPVMGBUCF-XVFCMESISA-N,C00299,16704.0,14,0.95110757411875,0.47641993,1.0
HILICZ_negative|IK:CHTHALBTIRVDBM-UHFFFAOYSA-N,HILICZ_negative,"2,5-Furandicarboxylic acid",CHTHALBTIRVDBM-UHFFFAOYSA-N,nan,84212.0,6,0.9505658210537556,0.8171973,1.0
HILICZ_negative|IK:REBRERQNUHGTMS-PCGJYRBUSA-N,HILICZ_negative,1-O-Galloyl-6-O-cinnamoylglucose,REBRERQNUHGTMS-PCGJYRBUSA-N,nan,,5,0.9503912905934648,0.43573558,1.0
HILICZ_negative|IK:PFTAWBLQPZVEMU-UKRRQHHQSA-N,HILICZ_negative,Epicatechin,PFTAWBLQPZVEMU-UKRRQHHQSA-N,C09727,90.0,13,0.950081820744832,0.8888157,1.0
HILICZ_negative|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,HILICZ_negative,"1-(2,4-Dihydroxy-5-methoxyphenyl)-2-phenylethanone",KHQBUXVQVFVJTF-UHFFFAOYSA-N,nan,,28,0.949988446734392,0.38313928,1.0
HILICZ_negative|IK:ODNMTIVRLHXQTE-UHFFFAOYSA-N,HILICZ_negative,"5,7-Dihydroxy-2,6,8-trimethylchromone",ODNMTIVRLHXQTE-UHFFFAOYSA-N,nan,,22,0.9489453989925928,0.33784854,1.0
HILICZ_negative|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,HILICZ_negative,"2-(3,4-dihydroxyphenyl)ethyl (1S,4aR,7aR)-4a-hydroxy-7-methyl-5-oxo-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,6,7,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",KQBFNIVRWYGXRN-QJMXJWGSSA-N,nan,,19,0.9477446102077828,0.3061051,1.0
HILICZ_negative|IK:XRVLGJCHUWXTDX-UHFFFAOYSA-N,HILICZ_negative,Macluraxanthone,XRVLGJCHUWXTDX-UHFFFAOYSA-N,C10076,6623.0,27,0.94750289694239,0.38702324,1.0
C18_positive|IK:QEEBRPGZBVVINN-UHFFFAOYSA-N,C18_positive,"5-(3,14-Dihydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl)pyran-2-one",QEEBRPGZBVVINN-UHFFFAOYSA-N,nan,,9,0.94666042876126,0.39767846,1.0
HILICZ_negative|IK:ONIBWKKTOPOVIA-BYPYZUCNSA-N,HILICZ_negative,(2S)-pyrrolidinium-2-carboxylate,ONIBWKKTOPOVIA-BYPYZUCNSA-N,C00148,17203.0,6,0.9463324777854136,0.5783445,2.0
HILICZ_positive|IK:CQLRUIIRRZYHHS-LFXZADKFSA-N,HILICZ_positive,isorhamnetin 3-O-glucoside,CQLRUIIRRZYHHS-LFXZADKFSA-N,nan,75750.0,7,0.9457433206935012,0.5624868,1.0
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,HILICZ_negative,Lignoceric Acid,QZZGJDVWLFXDLK-UHFFFAOYSA-N,C08320,28866.0,65,0.9453034701475904,0.4671964,1.0
HILICZ_negative|IK:VZCYOOQTPOCHFL-UHFFFAOYSA-N,HILICZ_negative,2-Butenedioic acid,VZCYOOQTPOCHFL-UHFFFAOYSA-N,nan,,51,0.9446299267295432,0.5815917,1.0
HILICZ_negative|IK:CKLJMWTZIZZHCS-REOHCLBHSA-N,HILICZ_negative,Aspartic Acid,CKLJMWTZIZZHCS-REOHCLBHSA-N,C00049,17053.0,39,0.94439232472768,0.9120915,3.0
C18_positive|IK:CZYPGTRKJFYXLT-SUHXYMONSA-N,C18_positive,Blumenol B 9-O-glucoside,CZYPGTRKJFYXLT-SUHXYMONSA-N,nan,,4,0.9439402539363716,0.34063193,1.0
HILICZ_negative|IK:WXTMDXOMEHJXQO-UHFFFAOYSA-N,HILICZ_negative,Gentisic Acid,WXTMDXOMEHJXQO-UHFFFAOYSA-N,C00628,17189.0,33,0.9432852659654608,0.88470304,1.0
C18_negative|IK:AYAUOXWJIWVPSO-UHFFFAOYSA-N,C18_negative,Myrtucommulone B,AYAUOXWJIWVPSO-UHFFFAOYSA-N,nan,,5,0.9428752245814418,0.32009456,1.0
HILICZ_negative|IK:OVRNDRQMDRJTHS-RTRLPJTCSA-N,HILICZ_negative,N-Acetyl-D-Glucosamine,OVRNDRQMDRJTHS-RTRLPJTCSA-N,C00140,506227.0,11,0.9427528994425336,0.8382181,1.0
HILICZ_negative|IK:XEZVDURJDFGERA-UHFFFAOYSA-N,HILICZ_negative,Tricosanoic Acid,XEZVDURJDFGERA-UHFFFAOYSA-N,nan,42394.0,11,0.942630587693512,0.44111377,1.0
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,HILICZ_positive,Betaine,KWIUHFFTVRNATP-UHFFFAOYSA-N,nan,17750.0,31,0.9425051493725736,0.33762,1.0
HILICZ_positive|IK:WHLQVYWQNZFUPW-UHFFFAOYSA-N,HILICZ_positive,3-Hydroxy-5-methoxyflavone,WHLQVYWQNZFUPW-UHFFFAOYSA-N,nan,,5,0.942042714702524,0.63619924,1.0
HILICZ_positive|IK:IPRIGHIBTRMTDP-UHFFFAOYSA-N,HILICZ_positive,7-Methoxyflavonol,IPRIGHIBTRMTDP-UHFFFAOYSA-N,nan,,15,0.9418649022335436,0.421205,1.0
HILICZ_positive|IK:FPLMIPQZHHQWHN-UHFFFAOYSA-N,HILICZ_positive,Tamarixetin,FPLMIPQZHHQWHN-UHFFFAOYSA-N,C10188,67492.0,7,0.9409350119443952,0.7665821,1.0
C18_positive|IK:LOIYMIARKYCTBW-OWOJBTEDSA-N,C18_positive,Urocanic Acid,LOIYMIARKYCTBW-OWOJBTEDSA-N,C00785,30817.0,5,0.9408464964517942,0.6084711,1.0
C18_positive|IK:QXWMHIPWXLLFJJ-UHFFFAOYSA-N,C18_positive,2-[4-(morpholin-4-ylcarbonyl)-2-oxoquinolin-1(2H)-yl]-N-phenylacetamide,QXWMHIPWXLLFJJ-UHFFFAOYSA-N,nan,,7,0.9401569004944136,0.3123895,1.0
HILICZ_positive|IK:PHMGTWLYHMQYHV-KCUVMBNASA-N,HILICZ_positive,Deoxypumilin,PHMGTWLYHMQYHV-KCUVMBNASA-N,nan,,11,0.9395782267725488,0.5554161,1.0
HILICZ_negative|IK:ZBCATMYQYDCTIZ-UHFFFAOYSA-N,HILICZ_negative,4-Methylcatechol,ZBCATMYQYDCTIZ-UHFFFAOYSA-N,C06730,17254.0,42,0.9389381791727976,0.6281251,4.0
HILICZ_positive|IK:ZDXPYRJPNDTMRX-VKHMYHEASA-N,HILICZ_positive,(2S)-5-amino-2-ammonio-5-oxopentanoate,ZDXPYRJPNDTMRX-VKHMYHEASA-N,C00064,18050.0,5,0.9387891981325,0.7491434,2.0
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,C18_negative,"2,3-Dihydro-5-hydroxy-7-methoxy-2-(4-methoxyphenyl)-4H-1-benzopyran-4-one",CKEXCBVNKRHAMX-UHFFFAOYSA-N,nan,,40,0.9383221421214804,0.5523074,1.0
HILICZ_negative|IK:PXQPEWDEAKTCGB-UHFFFAOYSA-N,HILICZ_negative,Orotic Acid,PXQPEWDEAKTCGB-UHFFFAOYSA-N,C00295,16742.0,5,0.9378536672174058,0.60119116,1.0
HILICZ_negative|IK:KKEYFWRCBNTPAC-UHFFFAOYSA-N,HILICZ_negative,CID 4356128,KKEYFWRCBNTPAC-UHFFFAOYSA-N,C06337,15702.0,20,0.937151372499061,0.6639414,1.0
HILICZ_negative|IK:BTJIUGUIPKRLHP-UHFFFAOYSA-N,HILICZ_negative,4-Nitrophenol,BTJIUGUIPKRLHP-UHFFFAOYSA-N,C00870,16836.0,8,0.9366448019271344,0.7005174,1.0
HILICZ_negative|IK:IHCCAYCGZOLTEU-UHFFFAOYSA-N,HILICZ_negative,3-Furoic acid,IHCCAYCGZOLTEU-UHFFFAOYSA-N,nan,30846.0,39,0.9366349731235382,0.5871103,4.0
HILICZ_negative|IK:QQHJDPROMQRDLA-UHFFFAOYSA-N,HILICZ_negative,Hexadecanedioic acid,QQHJDPROMQRDLA-UHFFFAOYSA-N,C19615,73722.0,7,0.9364665753407392,0.46662992,1.0
HILICZ_negative|IK:PHOQVHQSTUBQQK-SQOUGZDYSA-N,HILICZ_negative,Gluconolactone,PHOQVHQSTUBQQK-SQOUGZDYSA-N,C00198,16217.0,12,0.935492466816502,0.7994784,2.0
HILICZ_negative|IK:IWYDHOAUDWTVEP-UHFFFAOYSA-N,HILICZ_negative,Mandelic Acid,IWYDHOAUDWTVEP-UHFFFAOYSA-N,nan,,8,0.9354255911203392,0.66252786,1.0
HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,HILICZ_positive,Salicortin,CZDNLUMNELLDDD-QZFWYPLZSA-N,nan,,90,0.9350796472578567,0.35319835,1.0
C18_positive|IK:VHPDNWQKZMURPV-KPKJPENVSA-N,C18_positive,"(8E)-14-hydroxy-5,9,12,13-tetramethyl-16-methylidene-4-oxatricyclo[10.3.1.03,5]hexadeca-1(15),8-dien-2-one",VHPDNWQKZMURPV-KPKJPENVSA-N,nan,,8,0.9347298389028952,0.43976766,4.0
HILICZ_negative|IK:JJMDCOVWQOJGCB-UHFFFAOYSA-N,HILICZ_negative,5-Aminopentanoate,JJMDCOVWQOJGCB-UHFFFAOYSA-N,C00431,15887.0,17,0.9332287629567058,0.56066424,2.0
HILICZ_negative|IK:AEMOLEFTQBMNLQ-AQKNRBDQSA-N,HILICZ_negative,D-Glucuronic Acid,AEMOLEFTQBMNLQ-AQKNRBDQSA-N,C00191,47952.0,15,0.9325686077276631,0.88653,1.0
HILICZ_negative|IK:VQHSOMBJVWLPSR-WUJBLJFYSA-N,HILICZ_negative,Maltitol,VQHSOMBJVWLPSR-WUJBLJFYSA-N,nan,68428.0,9,0.9321958718456664,0.8421556,1.0
HILICZ_negative|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,HILICZ_negative,"2-(3,4-Dihydroxyphenyl)chroman-3,5,7-triol",PFTAWBLQPZVEMU-UHFFFAOYSA-N,nan,,80,0.931072266000848,0.7760976,1.0
C18_positive|IK:TVKGYMYAOVADOP-SOFGYWHQSA-N,C18_positive,"3,4,2',4',6'-Pentamethoxychalcone",TVKGYMYAOVADOP-SOFGYWHQSA-N,nan,,8,0.9303790800509883,0.4446328,1.0
HILICZ_negative|IK:FAQJJMHZNSSFSM-UHFFFAOYSA-N,HILICZ_negative,Benzoylformic acid,FAQJJMHZNSSFSM-UHFFFAOYSA-N,C02137,18280.0,5,0.9301555079525292,0.6197887,2.0
C18_negative|IK:PSEBCAMYGWGJMH-UHFFFAOYSA-N,C18_negative,Auriculasin,PSEBCAMYGWGJMH-UHFFFAOYSA-N,nan,,9,0.9295339453991468,0.35210797,1.0
HILICZ_negative|IK:XVOUMQNXTGKGMA-OWOJBTEDSA-N,HILICZ_negative,Glutaconic acid,XVOUMQNXTGKGMA-OWOJBTEDSA-N,C02214,15670.0,10,0.9293582665496318,0.3617304,4.0
HILICZ_positive|IK:WWNNZCOKKKDOPX-UHFFFAOYSA-N,HILICZ_positive,Trigonelline,WWNNZCOKKKDOPX-UHFFFAOYSA-N,C01004,18123.0,7,0.9281792231382012,0.5772893,4.0
C18_positive|IK:ISAKRJDGNUQOIC-UHFFFAOYSA-N,C18_positive,Uracil,ISAKRJDGNUQOIC-UHFFFAOYSA-N,C00106,17568.0,11,0.9278858940894714,0.7177617,2.0
HILICZ_negative|IK:IQFYYKKMVGJFEH-XLPZGREQSA-N,HILICZ_negative,Thymidine,IQFYYKKMVGJFEH-XLPZGREQSA-N,C00214,17748.0,34,0.9270999986819716,0.6274304,1.0
C18_positive|IK:ZBVKFVTUHVIICH-UHFFFAOYSA-N,C18_positive,"1,2,4-Heptadecanetriol, 1-acetate",ZBVKFVTUHVIICH-UHFFFAOYSA-N,nan,,5,0.926262933897092,0.4020879,1.0
C18_negative|IK:MPDGHEJMBKOTSU-UHFFFAOYSA-N,C18_negative,"Olean-12-en-29-oic acid, 3-hydroxy-11-oxo-, (3beta,20beta)-",MPDGHEJMBKOTSU-UHFFFAOYSA-N,nan,,48,0.92467022491656,0.683909,1.0
HILICZ_negative|IK:SNDPXSYFESPGGJ-BYPYZUCNSA-N,HILICZ_negative,Norvaline,SNDPXSYFESPGGJ-BYPYZUCNSA-N,C01826,18314.0,8,0.9238923481481668,0.47024003,1.0
HILICZ_negative|IK:FGSBNBBHOZHUBO-UHFFFAOYSA-N,HILICZ_negative,Oxoadipic acid,FGSBNBBHOZHUBO-UHFFFAOYSA-N,C00322,15753.0,42,0.9235143720711348,0.41440892,1.0
HILICZ_negative|IK:QHKABHOOEWYVLI-UHFFFAOYSA-N,HILICZ_negative,Alpha-Ketoisovaleric acid,QHKABHOOEWYVLI-UHFFFAOYSA-N,C00141,16530.0,6,0.9229060789661908,0.64514434,2.0
HILICZ_negative|IK:YFZSQPRYLBGYKE-FZFRBNDOSA-N,HILICZ_negative,Jaceoside,YFZSQPRYLBGYKE-FZFRBNDOSA-N,nan,,6,0.9213770701376496,0.30934095,1.0
HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,HILICZ_negative,Phenylalanine,COLNVLDHVKWLRT-QMMMGPOBSA-N,C00079,17295.0,29,0.9211160957597426,0.84908,1.0
C18_negative|IK:JVTAAEKCZFNVCJ-UHFFFAOYSA-N,C18_negative,Lactic Acid,JVTAAEKCZFNVCJ-UHFFFAOYSA-N,nan,,14,0.9194804186631113,0.5086006,2.0
HILICZ_negative|IK:SBJKKFFYIZUCET-UHFFFAOYSA-N,HILICZ_negative,"5-(1,2-Dihydroxyethyl)-2,3,4(5H)-furantrione",SBJKKFFYIZUCET-UHFFFAOYSA-N,nan,,18,0.9191759143311784,0.83084404,5.0
HILICZ_negative|IK:JIDXOGPQCVBGSC-BXUICYMCSA-N,HILICZ_negative,NCGC00380554-01_C22H38O10_2-(4-Methyl-3-cyclohexen-1-yl)-2-propanyl 6-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside,JIDXOGPQCVBGSC-BXUICYMCSA-N,nan,,6,0.9177776269713428,0.30547178,1.0
C18_positive|IK:VOCGSQHKPZSIKB-UHFFFAOYSA-N,C18_positive,"2-(4-Hydroxyphenyl)-7-methoxy-6-(3-methylbut-2-enyl)-2,3-dihydrochromen-4-one",VOCGSQHKPZSIKB-UHFFFAOYSA-N,nan,,14,0.9174429345040565,0.42587632,1.0
HILICZ_negative|IK:IJFXRHURBJZNAO-UHFFFAOYSA-N,HILICZ_negative,3-Hydroxybenzoic acid,IJFXRHURBJZNAO-UHFFFAOYSA-N,C00587,30764.0,95,0.9171935031217742,0.65010864,5.0
HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,HILICZ_negative,Haematommic Acid,KCOOTJRKKIDHTM-UHFFFAOYSA-N,nan,,52,0.9168549433294304,0.37171486,1.0
HILICZ_negative|IK:VZCYOOQTPOCHFL-OWOJBTEDSA-N,HILICZ_negative,(E)-but-2-enedioate;hydron,VZCYOOQTPOCHFL-OWOJBTEDSA-N,C00122,18012.0,24,0.9165871073680352,0.71336186,1.0
HILICZ_negative|IK:DCXYFEDJOCDNAF-REOHCLBHSA-N,HILICZ_negative,Asparagine,DCXYFEDJOCDNAF-REOHCLBHSA-N,C00152,17196.0,16,0.9154739871249696,0.9356801,2.0
C18_positive|IK:SIMPNXWTAVEOTO-RKQHYHRCSA-N,C18_positive,Vanilloloside,SIMPNXWTAVEOTO-RKQHYHRCSA-N,nan,68967.0,30,0.9140544871026858,0.33627138,1.0
HILICZ_negative|IK:HNEGQIOMVPPMNR-IHWYPQMZSA-N,HILICZ_negative,Citraconic acid,HNEGQIOMVPPMNR-IHWYPQMZSA-N,C02226,17626.0,23,0.9139349589705682,0.44173717,5.0
HILICZ_negative|IK:BJHIKXHVCXFQLS-OTWZMJIISA-N,HILICZ_negative,Sorbose,BJHIKXHVCXFQLS-OTWZMJIISA-N,nan,13172.0,7,0.9115277872350044,0.77229446,5.0
C18_positive|IK:KVYUBFKSKZWZSV-BQYQJAHWSA-N,C18_positive,"2,3-dihydroxypropyl (E)-hexadec-9-enoate",KVYUBFKSKZWZSV-BQYQJAHWSA-N,nan,,7,0.9114695498689565,0.3370198,1.0
C18_negative|IK:MLSVKXQHUTYXHD-VIZOYTHASA-N,C18_negative,"4-[3-[(2E)-3,7-dimethylocta-2,6-dienyl]-2,6-dihydroxybenzoyl]-3-formyl-5-hydroxybenzoic acid",MLSVKXQHUTYXHD-VIZOYTHASA-N,nan,,40,0.9101677878516156,0.3630738,1.0
HILICZ_negative|IK:POJWUDADGALRAB-UHFFFAOYSA-N,HILICZ_negative,Allantoin,POJWUDADGALRAB-UHFFFAOYSA-N,nan,,67,0.9101607170526632,0.47768492,2.0
HILICZ_negative|IK:SNDPXSYFESPGGJ-UHFFFAOYSA-N,HILICZ_negative,DL-norvaline,SNDPXSYFESPGGJ-UHFFFAOYSA-N,nan,,9,0.9085565921137138,0.6344739,1.0
HILICZ_negative|IK:KMOUJOKENFFTPU-QNDFHXLGSA-N,HILICZ_negative,Apigetrin,KMOUJOKENFFTPU-QNDFHXLGSA-N,nan,16778.0,7,0.908547185928156,0.43402228,1.0
